X	Y	idxAnalysis	StdDev	Bead	status_frame	status_nUp	iF	iS	iB_inFrame	bestStd	Zr	Neighbour_L	Neighbour_R	iField
217.09	341.174	0	2724.995	<BeadTracker.Bead object at 0x000002EBC2B26C10>	1.0	1	0	0	1	False	164.0		M450	0
217.239	341.134	0	4665.053	<BeadTracker.Bead object at 0x000002EBC2B26340>	2.0	1	1	1	1	True	164.0		M450	1
217.084	341.087	0	7593.534	<BeadTracker.Bead object at 0x000002EBC2D19490>	3.0	1	2	2	1	False	164.0		M450	2
217.334	341.038	0	2751.995	<BeadTracker.Bead object at 0x000002EBC2D192E0>	1.0	2	3	3	1	False	200.0		M450	3
217.491	340.932	0	4688.792	<BeadTracker.Bead object at 0x000002EBC2D19FA0>	2.0	2	4	4	1	True	200.0		M450	4
217.348	340.912	0	7503.548	<BeadTracker.Bead object at 0x000002EBC22E47C0>	3.0	2	5	5	1	False	200.0		M450	5
217.845	341.078	0	2738.818	<BeadTracker.Bead object at 0x000002EBC22E4160>	1.0	3	6	6	1	False	201.0		M450	6
217.762	341.078	0	4705.132	<BeadTracker.Bead object at 0x000002EBC22E4FD0>	2.0	3	7	7	1	True	201.0		M450	7
217.558	341.144	0	7670.706	<BeadTracker.Bead object at 0x000002EBC2E41340>	3.0	3	8	8	1	False	201.0		M450	8
217.666	340.893	0	2740.65	<BeadTracker.Bead object at 0x000002EBC2A2BF10>	1.0	4	9	9	1	False	196.0		M450	9
217.566	340.834	0	4658.404	<BeadTracker.Bead object at 0x000002EBC2A2BBB0>	2.0	4	10	10	1	True	196.0		M450	10
217.413	340.738	0	7566.118	<BeadTracker.Bead object at 0x000002EBC2A2B310>	3.0	4	11	11	1	False	196.0		M450	11
217.567	340.691	0	2682.112	<BeadTracker.Bead object at 0x000002EBC292C970>	1.0	5	12	12	1	False	202.0		M450	12
217.494	340.886	0	4653.412	<BeadTracker.Bead object at 0x000002EBC292C250>	2.0	5	13	13	1	True	202.0		M450	13
217.485	340.666	0	7513.809	<BeadTracker.Bead object at 0x000002EBB80469D0>	3.0	5	14	14	1	False	202.0		M450	14
217.552	340.883	0	2630.344	<BeadTracker.Bead object at 0x000002EBC25A1910>	1.0	6	15	15	1	False	200.0		M450	15
217.258	341.267	0	4652.39	<BeadTracker.Bead object at 0x000002EBC25A1670>	2.0	6	16	16	1	True	200.0		M450	16
