X	Y	idxAnalysis	StdDev	Bead	status_frame	status_nUp	iF	iS	iB_inFrame	bestStd	Zr	Neighbour_L	Neighbour_R	iField
199.223	196.305	0	9442.142	<BeadTracker.Bead object at 0x000002317A763388>	1.0	1	0	0	1	True	-272.0	M450	M450	0
199.433	195.957	0	9855.928	<BeadTracker.Bead object at 0x000002317A750D88>	2.0	1	1	1	1	False	-272.0	M450	M450	1
199.388	195.663	0	4577.29	<BeadTracker.Bead object at 0x000002317A750B08>	3.0	1	2	2	1	False	-272.0	M450	M450	2
199.4	196.189	0	9420.737	<BeadTracker.Bead object at 0x000002317A76C488>	1.0	2	3	3	1	True	-305.0	M450	M450	3
199.638	195.66	0	4734.305	<BeadTracker.Bead object at 0x000002317A787808>	3.0	2	5	5	1	False	-305.0	M450	M450	5
199.463	195.927	0	9293.964	<BeadTracker.Bead object at 0x000002317A787588>	1.0	3	6	6	1	True	-280.0	M450	M450	6
199.863	195.727	0	10024.223	<BeadTracker.Bead object at 0x000002317A7862C8>	2.0	3	7	7	1	False	-280.0	M450	M450	7
199.775	195.359	0	4874.862	<BeadTracker.Bead object at 0x000002317A786B48>	3.0	3	8	8	1	False	-280.0	M450	M450	8
199.749	196.051	0	9168.89	<BeadTracker.Bead object at 0x000002317A7534C8>	1.0	4	9	9	1	True	-275.0	M450	M450	9
199.976	195.306	0	10128.571	<BeadTracker.Bead object at 0x000002317A78E8C8>	2.0	4	10	10	1	False	-275.0	M450	M450	10
200.002	195.306	0	4933.171	<BeadTracker.Bead object at 0x000002317A78EC08>	3.0	4	11	11	1	False	-275.0	M450	M450	11
199.935	195.614	0	9156.757	<BeadTracker.Bead object at 0x000002317A766108>	1.0	5	12	12	1	True	-307.0	M450	M450	12
200.297	195.431	0	10244.946	<BeadTracker.Bead object at 0x000002317A766908>	2.0	5	13	13	1	False	-307.0	M450	M450	13
200.196	195.054	0	5020.993	<BeadTracker.Bead object at 0x000002317A75A1C8>	3.0	5	14	14	1	False	-307.0	M450	M450	14
200.222	195.707	0	9034.243	<BeadTracker.Bead object at 0x000002317A75AE08>	1.0	6	15	15	1	True	-279.0	M450	M450	15
200.347	195.259	0	10173.732	<BeadTracker.Bead object at 0x000002317A754C48>	2.0	6	16	16	1	False	-279.0	M450	M450	16
200.367	195.232	0	5157.803	<BeadTracker.Bead object at 0x000002317A754F48>	3.0	6	17	17	1	False	-279.0	M450	M450	17
199.999	195.78	0	9120.449	<BeadTracker.Bead object at 0x000002317A772088>	1.0	7	18	18	1	True	-277.0	M450	M450	18
200.329	195.596	0	10135.244	<BeadTracker.Bead object at 0x000002317A772BC8>	2.0	7	19	19	1	False	-277.0	M450	M450	19
200.268	195.133	0	5099.515	<BeadTracker.Bead object at 0x000002317A7528C8>	3.0	7	20	20	1	False	-277.0	M450	M450	20
199.872	195.906	0	9064.684	<BeadTracker.Bead object at 0x0000023160509248>	1.0	8	21	21	0	True	-245.0	M450	M450	21
200.157	195.429	0	10214.747	<BeadTracker.Bead object at 0x0000023164F94F08>	2.0	8	22	22	1	False	-245.0	M450	M450	22
200.198	195.325	0	5152.85	<BeadTracker.Bead object at 0x0000023164F835C8>	3.0	8	23	23	1	False	-245.0	M450	M450	23
199.846	195.674	0	8864.091	<BeadTracker.Bead object at 0x0000023164F83308>	1.0	9	24	24	1	True	-246.0	M450	M450	24
200.101	195.46	0	10339.775	<BeadTracker.Bead object at 0x0000023164F643C8>	2.0	9	25	25	1	False	-246.0	M450	M450	25
200.027	195.025	0	5424.91	<BeadTracker.Bead object at 0x0000023164F64BC8>	3.0	9	26	26	1	False	-246.0	M450	M450	26
199.741	195.776	0	8876.589	<BeadTracker.Bead object at 0x0000023164F80088>	1.0	10	27	27	1	True	-206.0	M450	M450	27
200.009	195.248	0	10428.745	<BeadTracker.Bead object at 0x0000023164F80F08>	2.0	10	28	28	1	False	-206.0	M450	M450	28
200.098	195.061	0	5639.425	<BeadTracker.Bead object at 0x0000023164F62D48>	3.0	10	29	29	1	False	-206.0	M450	M450	29
199.763	195.178	0	8699.937	<BeadTracker.Bead object at 0x0000023164F68588>	1.0	11	30	30	1	True	-197.0	M450	M450	30
200.058	194.95	0	10483.839	<BeadTracker.Bead object at 0x0000023164F68F08>	2.0	11	31	31	1	False	-197.0	M450	M450	31
200.036	194.487	0	5738.087	<BeadTracker.Bead object at 0x0000023164F89B88>	3.0	11	32	32	1	False	-197.0	M450	M450	32
199.723	195.142	0	8688.195	<BeadTracker.Bead object at 0x0000023164F73608>	1.0	12	33	33	1	True	-199.0	M450	M450	33
199.88	194.525	0	10573.142	<BeadTracker.Bead object at 0x0000023164F73D88>	2.0	12	34	34	1	False	-199.0	M450	M450	34
199.994	194.394	0	5893.734	<BeadTracker.Bead object at 0x00000231A8E21C48>	3.0	12	35	35	1	False	-199.0	M450	M450	35
199.523	194.73	0	8551.505	<BeadTracker.Bead object at 0x0000023164F9F148>	1.0	13	36	36	1	True	-160.0	M450	M450	36
199.797	194.548	0	10506.297	<BeadTracker.Bead object at 0x0000023164F9F448>	2.0	13	37	37	1	False	-160.0	M450	M450	37
199.673	194.144	0	6018.733	<BeadTracker.Bead object at 0x0000023164F8AFC8>	3.0	13	38	38	1	False	-160.0	M450	M450	38
199.467	194.751	0	8479.879	<BeadTracker.Bead object at 0x0000023164F75788>	1.0	14	39	39	1	True	-120.0	M450	M450	39
199.505	194.402	0	10539.301	<BeadTracker.Bead object at 0x0000023164F75F48>	2.0	14	40	40	1	False	-120.0	M450	M450	40
199.612	193.977	0	6086.705	<BeadTracker.Bead object at 0x0000023164F78F88>	3.0	14	41	41	1	False	-120.0	M450	M450	41
199.233	195.024	0	8816.62	<BeadTracker.Bead object at 0x00000231A8E177C8>	1.0	15	42	42	1	True	-80.0	M450	M450	42
199.885	193.875	0	10316.403	<BeadTracker.Bead object at 0x00000231A8E17C08>	2.0	15	43	43	1	False	-80.0	M450	M450	43
199.417	193.876	0	5924.609	<BeadTracker.Bead object at 0x0000023164F87748>	3.0	15	44	44	1	False	-80.0	M450	M450	44
199.275	194.363	0	8626.869	<BeadTracker.Bead object at 0x000002315B3A9608>	1.0	16	45	45	1	True	-110.0	M450	M450	45
199.703	194.323	0	10384.728	<BeadTracker.Bead object at 0x000002315B3A9E88>	2.0	16	46	46	1	False	-110.0	M450	M450	46
199.868	193.761	0	5449.815	<BeadTracker.Bead object at 0x0000023164F6FBC8>	3.0	16	47	47	1	False	-110.0	M450	M450	47
200.973	194.205	0	9160.3	<BeadTracker.Bead object at 0x0000023179AD6488>	1.0	17	48	48	1	True	-132.0	M450	M450	48
201.272	193.685	0	10090.678	<BeadTracker.Bead object at 0x0000023179AD6DC8>	2.0	17	49	49	1	False	-132.0	M450	M450	49
201.428	193.509	0	4905.978	<BeadTracker.Bead object at 0x0000023179AE9E88>	3.0	17	50	50	1	False	-132.0	M450	M450	50
236.628	168.469	0	8641.4	<BeadTracker.Bead object at 0x00000231A8E1CE08>	1.0	18	51	51	1	True	-105.0	M450	M450	51
255.626	149.17	0	10197.14	<BeadTracker.Bead object at 0x00000231A8E1CC08>	2.0	18	52	52	1	False	-105.0	M450	M450	52
262.483	139.982	0	5086.082	<BeadTracker.Bead object at 0x0000023179AE4A48>	3.0	18	53	53	1	False	-105.0	M450	M450	53
262.961	136.768	0	8454.25	<BeadTracker.Bead object at 0x0000023179AD4308>	1.0	19	54	54	1	True	-67.0	M450	M450	54
263.131	136.302	0	10543.934	<BeadTracker.Bead object at 0x0000023179AD48C8>	2.0	19	55	55	1	False	-67.0	M450	M450	55
263.198	135.551	0	6855.028	<BeadTracker.Bead object at 0x0000023179AD9148>	3.0	19	56	56	1	False	-67.0	M450	M450	56
263.098	136.563	0	8455.384	<BeadTracker.Bead object at 0x0000023199597AC8>	1.0	20	57	57	0	True	-63.0	M450	M450	57
263.16	135.964	0	10588.681	<BeadTracker.Bead object at 0x00000231A8E2DEC8>	2.0	20	58	58	1	False	-63.0	M450	M450	58
263.208	135.747	0	6187.914	<BeadTracker.Bead object at 0x0000023179ABDC48>	3.0	20	59	59	1	False	-63.0	M450	M450	59
262.445	135.878	0	8190.443	<BeadTracker.Bead object at 0x0000023199597A08>	1.0	21	60	60	0	True	-101.0	M450	M450	60
262.796	136.091	0	10176.276	<BeadTracker.Bead object at 0x0000023179AEDB88>	2.0	21	61	61	1	False	-101.0	M450	M450	61
262.884	135.548	0	5065.601	<BeadTracker.Bead object at 0x00000231A8E2F508>	3.0	21	62	62	1	False	-101.0	M450	M450	62
262.277	136.162	0	8710.528	<BeadTracker.Bead object at 0x000002319993EB88>	1.0	22	63	63	0	True	-65.0	M450	M450	63
